Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6832,0.0314,0.9500
0.7366,0.0393,0.9000
0.7748,0.0497,0.8500
0.8053,0.0550,0.8000
0.8168,0.0576,0.7500
0.8321,0.0628,0.7000
0.8435,0.0707,0.6500
0.8511,0.0733,0.6000
0.8550,0.0733,0.5500
0.8588,0.0812,0.5000
0.8626,0.0916,0.4500
0.8702,0.0969,0.4000
0.8779,0.1073,0.3500
0.8779,0.1230,0.3000
0.8779,0.1571,0.2500
0.8817,0.1702,0.2000
0.8969,0.1990,0.1500
0.9122,0.2435,0.1000
0.9313,0.3037,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
224,28,38,354
