Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4979,0.0172,0.9500
0.5443,0.0221,0.9000
0.5907,0.0270,0.8500
0.6160,0.0319,0.8000
0.6329,0.0344,0.7500
0.6540,0.0393,0.7000
0.6835,0.0467,0.6500
0.6878,0.0491,0.6000
0.6920,0.0516,0.5500
0.8861,0.1253,0.5000
0.8903,0.1351,0.4500
0.8945,0.1548,0.4000
0.9030,0.1646,0.3500
0.9030,0.1794,0.3000
0.9030,0.2088,0.2500
0.9072,0.2482,0.2000
0.9156,0.2678,0.1500
0.9325,0.3120,0.1000
0.9578,0.3980,0.0500
Best %,Threshold
87.8882,0.5000
TP,FP,FN,TN
210,51,27,356
