Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7744,0.0681,0.9500
0.8647,0.1234,0.9000
0.8872,0.1745,0.8500
0.9398,0.2170,0.8000
0.9474,0.3021,0.7500
0.9774,0.3745,0.7000
0.9925,0.4213,0.6500
0.9925,0.4596,0.6000
1.0000,0.5319,0.5500
1.0000,0.5787,0.5000
1.0000,0.6255,0.4500
1.0000,0.6681,0.4000
1.0000,0.7021,0.3500
1.0000,0.7404,0.3000
1.0000,0.7957,0.2500
1.0000,0.8340,0.2000
1.0000,0.8638,0.1500
1.0000,0.9319,0.1000
1.0000,0.9660,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
103,16,30,219
