Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7697,0.0833,0.9500
0.8224,0.1250,0.9000
0.8618,0.1852,0.8500
0.8947,0.2593,0.8000
0.9013,0.3056,0.7500
0.9079,0.3889,0.7000
0.9145,0.4491,0.6500
0.9276,0.4861,0.6000
0.9605,0.5463,0.5500
0.9868,0.6435,0.5000
0.9868,0.6991,0.4500
0.9934,0.7500,0.4000
0.9934,0.7870,0.3500
0.9934,0.8148,0.3000
0.9934,0.8380,0.2500
1.0000,0.8565,0.2000
1.0000,0.9074,0.1500
1.0000,0.9167,0.1000
1.0000,0.9398,0.0500
Best %,Threshold
85.5978,0.9500
TP,FP,FN,TN
117,18,35,198
