Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7730,0.1145,0.9500
0.8227,0.1894,0.9000
0.8582,0.2643,0.8500
0.8652,0.3172,0.8000
0.8723,0.3744,0.7500
0.9007,0.4097,0.7000
0.9149,0.4670,0.6500
0.9291,0.5110,0.6000
0.9716,0.6079,0.5500
0.9858,0.6784,0.5000
0.9929,0.7225,0.4500
1.0000,0.7489,0.4000
1.0000,0.7930,0.3500
1.0000,0.8238,0.3000
1.0000,0.8590,0.2500
1.0000,0.8899,0.2000
1.0000,0.9295,0.1500
1.0000,0.9515,0.1000
1.0000,0.9780,0.0500
Best %,Threshold
84.2391,0.9500
TP,FP,FN,TN
109,26,32,201
