Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8231,0.0995,0.9500
0.9048,0.1900,0.9000
0.9320,0.2851,0.8500
0.9456,0.3665,0.8000
0.9456,0.4163,0.7500
0.9592,0.4615,0.7000
0.9660,0.5113,0.6500
0.9796,0.6018,0.6000
0.9932,0.6380,0.5500
0.9932,0.6923,0.5000
0.9932,0.7195,0.4500
0.9932,0.7511,0.4000
0.9932,0.8054,0.3500
0.9932,0.8281,0.3000
0.9932,0.8552,0.2500
0.9932,0.8824,0.2000
1.0000,0.9095,0.1500
1.0000,0.9412,0.1000
1.0000,0.9729,0.0500
Best %,Threshold
86.9565,0.9500
TP,FP,FN,TN
121,22,26,199
