Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8790,0.1422,0.9500
0.9236,0.1754,0.9000
0.9682,0.2322,0.8500
0.9682,0.3223,0.8000
0.9745,0.3649,0.7500
0.9809,0.4360,0.7000
0.9936,0.4882,0.6500
0.9936,0.5166,0.6000
1.0000,0.5592,0.5500
1.0000,0.6919,0.5000
1.0000,0.7346,0.4500
1.0000,0.7725,0.4000
1.0000,0.8057,0.3500
1.0000,0.8341,0.3000
1.0000,0.8483,0.2500
1.0000,0.8815,0.2000
1.0000,0.9336,0.1500
1.0000,0.9479,0.1000
1.0000,0.9763,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
138,30,19,181
