Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7518,0.0909,0.9500
0.8029,0.1602,0.9000
0.8321,0.2424,0.8500
0.8686,0.2857,0.8000
0.9051,0.3506,0.7500
0.9197,0.4156,0.7000
0.9270,0.4805,0.6500
0.9416,0.4935,0.6000
0.9489,0.5671,0.5500
0.9708,0.6840,0.5000
0.9854,0.7229,0.4500
0.9854,0.7662,0.4000
0.9854,0.7879,0.3500
0.9927,0.8182,0.3000
0.9927,0.8442,0.2500
1.0000,0.8615,0.2000
1.0000,0.9004,0.1500
1.0000,0.9437,0.1000
1.0000,0.9610,0.0500
Best %,Threshold
85.0543,0.9500
TP,FP,FN,TN
103,21,34,210
