Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0128,0.0094,0.7500
0.0192,0.0094,0.7000
0.0192,0.0094,0.6500
0.0385,0.0189,0.6000
0.2179,0.0189,0.5500
0.3718,0.0377,0.5000
0.6282,0.0708,0.4500
0.8462,0.1887,0.4000
0.9744,0.4717,0.3500
0.9936,0.8538,0.3000
1.0000,0.9670,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
132,40,24,172
