Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0150,0.0000,0.6500
0.0226,0.0000,0.6000
0.1128,0.0000,0.5500
0.4511,0.0213,0.5000
0.8045,0.0894,0.4500
0.9323,0.3064,0.4000
1.0000,0.7787,0.3500
1.0000,0.9021,0.3000
1.0000,0.9362,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
107,21,26,214
