Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0046,0.6500
0.0400,0.0092,0.6000
0.1467,0.0183,0.5500
0.3600,0.0275,0.5000
0.5267,0.0780,0.4500
0.7533,0.1881,0.4000
0.9533,0.4771,0.3500
1.0000,0.8394,0.3000
1.0000,0.9725,0.2500
1.0000,0.9908,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4000
TP,FP,FN,TN
113,41,37,177
