Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0116,0.0004,0.6500
0.0631,0.0012,0.6000
0.1405,0.0065,0.5500
0.2552,0.0202,0.5000
0.4124,0.0476,0.4500
0.5541,0.0956,0.4000
0.6997,0.1585,0.3500
0.8466,0.2847,0.3000
0.9497,0.4173,0.2500
0.9832,0.5359,0.2000
0.9936,0.7560,0.1500
1.0000,0.9782,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3710,0.4500
TP,FP,FN,TN
320,118,456,2362
