Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0090,0.0000,0.6000
0.0915,0.0020,0.5500
0.2229,0.0101,0.5000
0.3853,0.0302,0.4500
0.5232,0.0629,0.4000
0.7036,0.1431,0.3500
0.8479,0.2810,0.3000
0.9523,0.4048,0.2500
0.9781,0.5440,0.2000
0.9961,0.7988,0.1500
1.0000,0.9968,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.8452,0.4000
TP,FP,FN,TN
406,156,370,2324
