Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0312,0.0000,0.6000
0.0949,0.0016,0.5500
0.2372,0.0130,0.5000
0.3883,0.0395,0.4500
0.5543,0.0847,0.4000
0.7341,0.1866,0.3500
0.8926,0.3373,0.3000
0.9600,0.4619,0.2500
0.9938,0.6354,0.2000
1.0000,0.9340,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6474,0.4000
TP,FP,FN,TN
444,208,357,2247
