Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0111,0.0000,0.6500
0.0691,0.0004,0.6000
0.1568,0.0074,0.5500
0.3086,0.0249,0.5000
0.5185,0.0621,0.4500
0.6556,0.1214,0.4000
0.8025,0.2195,0.3500
0.9099,0.3400,0.3000
0.9691,0.4565,0.2500
0.9901,0.6416,0.2000
1.0000,0.8643,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3589,0.4500
TP,FP,FN,TN
420,152,390,2295
