Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0028,0.0000,0.7000
0.0413,0.0020,0.6500
0.1362,0.0067,0.6000
0.2847,0.0214,0.5500
0.4388,0.0530,0.5000
0.5777,0.0917,0.4500
0.7552,0.1827,0.4000
0.8803,0.2970,0.3500
0.9477,0.3836,0.3000
0.9794,0.4860,0.2500
0.9931,0.6675,0.2000
1.0000,0.9118,0.1500
1.0000,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
420,232,307,2297
