Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0224,0.0000,0.6500
0.0658,0.0012,0.6000
0.1677,0.0069,0.5500
0.3478,0.0204,0.5000
0.4969,0.0539,0.4500
0.6410,0.1065,0.4000
0.7789,0.2093,0.3500
0.8832,0.3309,0.3000
0.9578,0.4386,0.2500
0.9950,0.6042,0.2000
1.0000,0.8756,0.1500
1.0000,0.9980,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5074,0.4500
TP,FP,FN,TN
400,132,405,2319
