Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0018,0.9500
0.0000,0.0018,0.9000
0.0000,0.0018,0.8500
0.0000,0.0018,0.8000
0.0000,0.0035,0.7500
0.0028,0.0035,0.7000
0.0056,0.0035,0.6500
0.0056,0.0035,0.6000
0.0085,0.0035,0.5500
0.6949,0.0617,0.5000
0.7316,0.0811,0.4500
0.7740,0.1111,0.4000
0.8333,0.1605,0.3500
0.8672,0.2487,0.3000
0.9209,0.3880,0.2500
0.9661,0.5503,0.2000
0.9915,0.7619,0.1500
0.9972,0.8801,0.1000
1.0000,0.9700,0.0500
Best %,Threshold
84.6906,0.4500
TP,FP,FN,TN
259,46,95,521
