Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0395,0.0053,0.9000
0.1102,0.0071,0.8500
0.1667,0.0071,0.8000
0.2486,0.0071,0.7500
0.3220,0.0088,0.7000
0.4266,0.0141,0.6500
0.5141,0.0212,0.6000
0.5989,0.0265,0.5500
1.0000,0.9947,0.5000
1.0000,0.9947,0.4500
1.0000,0.9947,0.4000
1.0000,0.9947,0.3500
1.0000,0.9947,0.3000
1.0000,0.9947,0.2500
1.0000,0.9965,0.2000
1.0000,0.9982,0.1500
1.0000,0.9982,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9533,0.5500
TP,FP,FN,TN
212,15,142,552
