Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0028,0.0000,0.6500
0.0028,0.0000,0.6000
0.0028,0.0000,0.5500
0.6949,0.0564,0.5000
0.7712,0.0794,0.4500
0.8277,0.1270,0.4000
0.8814,0.2222,0.3500
0.9294,0.3704,0.3000
0.9831,0.5503,0.2500
0.9944,0.7460,0.2000
0.9972,0.8642,0.1500
1.0000,0.9259,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
273,45,81,522
