Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0072,0.0087,0.6000
0.1151,0.0087,0.5500
0.7986,0.1092,0.5000
0.9640,0.3537,0.4500
1.0000,0.6856,0.4000
1.0000,0.8210,0.3500
1.0000,0.9738,0.3000
1.0000,0.9913,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
111,25,28,204
