Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0134,0.0046,0.7000
0.0336,0.0046,0.6500
0.0738,0.0137,0.6000
0.2550,0.0183,0.5500
0.7181,0.1096,0.5000
0.9597,0.4018,0.4500
1.0000,0.6986,0.4000
1.0000,0.8219,0.3500
1.0000,0.9452,0.3000
1.0000,0.9863,0.2500
1.0000,0.9909,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
107,24,42,195
