Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0559,0.0048,0.6500
0.1925,0.0145,0.6000
0.3602,0.0290,0.5500
0.8944,0.1014,0.5000
0.9627,0.3816,0.4500
0.9938,0.6957,0.4000
1.0000,0.8213,0.3500
1.0000,0.9275,0.3000
1.0000,0.9517,0.2500
1.0000,0.9710,0.2000
1.0000,0.9903,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.6739,0.5000
TP,FP,FN,TN
144,21,17,186
