Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0268,0.0046,0.6500
0.1409,0.0091,0.6000
0.3826,0.0274,0.5500
0.7651,0.1050,0.5000
0.9463,0.3105,0.4500
0.9933,0.6484,0.4000
1.0000,0.8082,0.3500
1.0000,0.9361,0.3000
1.0000,0.9772,0.2500
1.0000,0.9863,0.2000
1.0000,0.9909,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
114,23,35,196
