Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0184,0.9000
0.0530,0.0184,0.8500
0.1126,0.0184,0.8000
0.2185,0.0184,0.7500
0.3179,0.0276,0.7000
0.4040,0.0323,0.6500
0.4834,0.0415,0.6000
0.5894,0.0599,0.5500
0.6755,0.0691,0.5000
0.7285,0.0922,0.4500
0.8079,0.1152,0.4000
0.8344,0.1659,0.3500
0.8874,0.2995,0.3000
0.9338,0.4793,0.2500
0.9934,0.7143,0.2000
1.0000,0.8387,0.1500
1.0000,0.9355,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
122,25,29,192
