Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0214,0.0000,0.9500
0.0429,0.0088,0.9000
0.1071,0.0132,0.8500
0.1571,0.0132,0.8000
0.2500,0.0175,0.7500
0.2857,0.0175,0.7000
0.3714,0.0219,0.6500
0.4786,0.0351,0.6000
0.5857,0.0482,0.5500
0.6786,0.0570,0.5000
0.7643,0.0877,0.4500
0.8357,0.1360,0.4000
0.9000,0.2149,0.3500
0.9571,0.3333,0.3000
0.9643,0.5088,0.2500
0.9929,0.7193,0.2000
0.9929,0.8114,0.1500
1.0000,0.9342,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
107,20,33,208
