Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0318,0.0000,0.8500
0.0573,0.0047,0.8000
0.1465,0.0047,0.7500
0.1911,0.0095,0.7000
0.3439,0.0142,0.6500
0.4268,0.0284,0.6000
0.4968,0.0284,0.5500
0.6178,0.0332,0.5000
0.7389,0.0569,0.4500
0.8153,0.1043,0.4000
0.8599,0.1706,0.3500
0.9108,0.3175,0.3000
0.9682,0.4502,0.2500
0.9936,0.6967,0.2000
1.0000,0.8436,0.1500
1.0000,0.9431,0.1000
1.0000,0.9763,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
128,22,29,189
