Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0000,0.9000
0.0486,0.0045,0.8500
0.1042,0.0045,0.8000
0.1528,0.0134,0.7500
0.2431,0.0223,0.7000
0.3264,0.0268,0.6500
0.4306,0.0313,0.6000
0.5278,0.0402,0.5500
0.6250,0.0580,0.5000
0.7361,0.0759,0.4500
0.8333,0.1161,0.4000
0.8681,0.1786,0.3500
0.9236,0.2991,0.3000
0.9722,0.4821,0.2500
0.9931,0.7232,0.2000
1.0000,0.8170,0.1500
1.0000,0.9375,0.1000
1.0000,0.9732,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
120,26,24,198
