Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0272,0.0000,0.8500
0.0680,0.0000,0.8000
0.1497,0.0000,0.7500
0.2449,0.0000,0.7000
0.3605,0.0045,0.6500
0.4150,0.0090,0.6000
0.5170,0.0271,0.5500
0.6190,0.0407,0.5000
0.7415,0.0633,0.4500
0.8299,0.1131,0.4000
0.8639,0.1946,0.3500
0.9252,0.3710,0.3000
0.9864,0.5158,0.2500
0.9932,0.7511,0.2000
1.0000,0.8778,0.1500
1.0000,0.9638,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
122,25,25,196
