Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0000,0.9500
0.0210,0.0000,0.9000
0.0490,0.0000,0.8500
0.0909,0.0089,0.8000
0.1678,0.0089,0.7500
0.2587,0.0089,0.7000
0.3846,0.0133,0.6500
0.4545,0.0133,0.6000
0.5385,0.0400,0.5500
0.6154,0.0578,0.5000
0.7203,0.0889,0.4500
0.7972,0.1156,0.4000
0.8601,0.1867,0.3500
0.9301,0.3378,0.3000
0.9650,0.4711,0.2500
1.0000,0.7600,0.2000
1.0000,0.8444,0.1500
1.0000,0.9378,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
114,26,29,199
