Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0136,0.0000,0.9000
0.0612,0.0045,0.8500
0.0952,0.0090,0.8000
0.1701,0.0090,0.7500
0.2449,0.0090,0.7000
0.3605,0.0090,0.6500
0.4558,0.0136,0.6000
0.5646,0.0317,0.5500
0.6667,0.0407,0.5000
0.7483,0.0543,0.4500
0.8367,0.1267,0.4000
0.8776,0.2217,0.3500
0.9184,0.3756,0.3000
0.9524,0.5339,0.2500
0.9796,0.7285,0.2000
0.9932,0.8552,0.1500
1.0000,0.9276,0.1000
1.0000,0.9729,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
110,12,37,209
