Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0132,0.0000,0.7500
0.0199,0.0138,0.7000
0.0331,0.0230,0.6500
0.0795,0.0323,0.6000
0.1656,0.0369,0.5500
0.6556,0.2074,0.5000
0.7219,0.2535,0.4500
0.8146,0.3410,0.4000
0.9139,0.4240,0.3500
0.9536,0.5253,0.3000
1.0000,0.7926,0.2500
1.0000,0.8710,0.2000
1.0000,0.8986,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.6413,0.5000
TP,FP,FN,TN
99,45,52,172
