Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0203,0.0136,0.7000
0.0946,0.0273,0.6500
0.1081,0.0409,0.6000
0.2230,0.0545,0.5500
0.3311,0.0818,0.5000
0.5338,0.1500,0.4500
0.6689,0.2455,0.4000
0.7703,0.3773,0.3500
0.9595,0.6273,0.3000
1.0000,0.8909,0.2500
1.0000,0.9636,0.2000
1.0000,0.9773,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2826,0.4500
TP,FP,FN,TN
79,33,69,187
