Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0141,0.0000,0.5500
0.3592,0.0354,0.5000
0.4648,0.0575,0.4500
0.6056,0.0796,0.4000
0.7958,0.1416,0.3500
0.9014,0.3496,0.3000
0.9930,0.6416,0.2500
1.0000,0.7965,0.2000
1.0000,0.9027,0.1500
1.0000,0.9823,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.4239,0.3500
TP,FP,FN,TN
113,32,29,194
