Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0131,0.0000,0.7000
0.0131,0.0000,0.6500
0.0327,0.0000,0.6000
0.0850,0.0000,0.5500
0.3464,0.0140,0.5000
0.5359,0.0233,0.4500
0.6863,0.0605,0.4000
0.8431,0.1349,0.3500
0.9412,0.3116,0.3000
0.9804,0.6791,0.2500
0.9935,0.8186,0.2000
1.0000,0.9209,0.1500
1.0000,0.9860,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
85.5978,0.3500
TP,FP,FN,TN
129,29,24,186
