Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0088,0.7000
0.0071,0.0088,0.6500
0.0284,0.0088,0.6000
0.0993,0.0088,0.5500
0.4397,0.0661,0.5000
0.5745,0.0881,0.4500
0.7305,0.1366,0.4000
0.8440,0.2423,0.3500
0.9716,0.3744,0.3000
1.0000,0.6872,0.2500
1.0000,0.8590,0.2000
1.0000,0.9383,0.1500
1.0000,0.9692,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
103,31,38,196
