Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2773,0.0077,0.9500
0.3203,0.0103,0.9000
0.3594,0.0103,0.8500
0.5156,0.0155,0.8000
0.5469,0.0206,0.7500
0.5586,0.0232,0.7000
0.5859,0.0258,0.6500
0.7070,0.0335,0.6000
0.7148,0.0335,0.5500
0.7461,0.0412,0.5000
0.7734,0.0464,0.4500
0.8203,0.0722,0.4000
0.8320,0.0722,0.3500
0.8594,0.0851,0.3000
0.8867,0.0954,0.2500
0.9336,0.2242,0.2000
0.9336,0.2809,0.1500
0.9570,0.3608,0.1000
0.9648,0.4845,0.0500
Best %,Threshold
89.7516,0.2500
TP,FP,FN,TN
227,37,29,351
