Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0027,0.0000,0.7500
0.0054,0.0024,0.7000
0.0216,0.0024,0.6500
0.0701,0.0024,0.6000
0.1509,0.0144,0.5500
0.3558,0.0721,0.5000
0.6900,0.2813,0.4500
0.9569,0.8245,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.5210,0.4500
TP,FP,FN,TN
256,117,115,299
