Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6970,0.1144,0.9500
0.7500,0.1737,0.9000
0.8258,0.2119,0.8500
0.8788,0.2881,0.8000
0.9091,0.3432,0.7500
0.9394,0.4068,0.7000
0.9621,0.4322,0.6500
0.9697,0.4873,0.6000
0.9773,0.5466,0.5500
1.0000,0.6992,0.5000
1.0000,0.7458,0.4500
1.0000,0.7585,0.4000
1.0000,0.7966,0.3500
1.0000,0.8390,0.3000
1.0000,0.9025,0.2500
1.0000,0.9280,0.2000
1.0000,0.9364,0.1500
1.0000,0.9492,0.1000
1.0000,0.9703,0.0500
Best %,Threshold
81.7935,0.9500
TP,FP,FN,TN
92,27,40,209
