Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7152,0.0507,0.9500
0.8079,0.0737,0.9000
0.8742,0.1705,0.8500
0.9073,0.2304,0.8000
0.9272,0.3041,0.7500
0.9338,0.3502,0.7000
0.9338,0.3779,0.6500
0.9404,0.4424,0.6000
0.9536,0.5023,0.5500
0.9868,0.7972,0.5000
0.9934,0.8249,0.4500
1.0000,0.8618,0.4000
1.0000,0.8848,0.3500
1.0000,0.9032,0.3000
1.0000,0.9124,0.2500
1.0000,0.9309,0.2000
1.0000,0.9355,0.1500
1.0000,0.9585,0.1000
1.0000,0.9677,0.0500
Best %,Threshold
87.7717,0.9000
TP,FP,FN,TN
122,16,29,201
