Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0455,0.0004,0.9500
0.0669,0.0028,0.9000
0.0830,0.0028,0.8500
0.0910,0.0032,0.8000
0.1004,0.0032,0.7500
0.1084,0.0032,0.7000
0.1151,0.0036,0.6500
0.1299,0.0040,0.6000
0.1379,0.0040,0.5500
0.1419,0.0048,0.5000
0.1459,0.0048,0.4500
0.1620,0.0052,0.4000
0.1727,0.0056,0.3500
0.1794,0.0064,0.3000
0.1901,0.0084,0.2500
0.1995,0.0092,0.2000
0.2115,0.0096,0.1500
0.2276,0.0100,0.1000
0.2664,0.0131,0.0500
Best %,Threshold
82.1615,0.0500
TP,FP,FN,TN
199,33,548,2477
