Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8293,0.2277,0.9500
0.8629,0.2667,0.9000
0.8898,0.2846,0.8500
0.9032,0.3057,0.8000
0.9153,0.3221,0.7500
0.9207,0.3324,0.7000
0.9207,0.3439,0.6500
0.9247,0.3523,0.6000
0.9274,0.3627,0.5500
0.9315,0.3750,0.5000
0.9328,0.3842,0.4500
0.9382,0.3945,0.4000
0.9462,0.4017,0.3500
0.9516,0.4152,0.3000
0.9583,0.4291,0.2500
0.9651,0.4451,0.2000
0.9677,0.4622,0.1500
0.9758,0.4885,0.1000
0.9825,0.5259,0.0500
Best %,Threshold
78.5319,0.9500
TP,FP,FN,TN
617,572,127,1940
