Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1280,0.0024,0.9500
0.1453,0.0029,0.9000
0.1602,0.0045,0.8500
0.1776,0.0053,0.8000
0.1901,0.0053,0.7500
0.1950,0.0061,0.7000
0.1988,0.0069,0.6500
0.2087,0.0073,0.6000
0.2186,0.0073,0.5500
0.2261,0.0078,0.5000
0.2398,0.0086,0.4500
0.2497,0.0094,0.4000
0.2609,0.0110,0.3500
0.2708,0.0118,0.3000
0.2807,0.0131,0.2500
0.2969,0.0143,0.2000
0.3180,0.0171,0.1500
0.3379,0.0204,0.1000
0.3851,0.0273,0.0500
Best %,Threshold
82.7396,0.0500
TP,FP,FN,TN
310,67,495,2384
