Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0071,0.0000,0.8000
0.0142,0.0000,0.7500
0.0496,0.0000,0.7000
0.0638,0.0044,0.6500
0.1560,0.0044,0.6000
0.2553,0.0044,0.5500
0.9858,0.7401,0.5000
1.0000,0.8590,0.4500
1.0000,0.9075,0.4000
1.0000,0.9427,0.3500
1.0000,0.9824,0.3000
1.0000,0.9868,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1957,0.5500
TP,FP,FN,TN
36,1,105,226
