Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0091,0.7500
0.0000,0.0091,0.7000
0.0403,0.0091,0.6500
0.1275,0.0137,0.6000
0.2752,0.0228,0.5500
0.8658,0.1598,0.5000
0.9866,0.5479,0.4500
1.0000,0.7717,0.4000
1.0000,0.8813,0.3500
1.0000,0.9315,0.3000
1.0000,0.9543,0.2500
1.0000,0.9680,0.2000
1.0000,0.9909,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
129,35,20,184
