Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0135,0.7500
0.0138,0.0135,0.7000
0.0552,0.0135,0.6500
0.1034,0.0135,0.6000
0.1793,0.0179,0.5500
0.9517,0.5516,0.5000
0.9931,0.7444,0.4500
1.0000,0.8475,0.4000
1.0000,0.9327,0.3500
1.0000,0.9462,0.3000
1.0000,0.9596,0.2500
1.0000,0.9731,0.2000
1.0000,0.9776,0.1500
1.0000,0.9865,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
66.5761,0.5500
TP,FP,FN,TN
26,4,119,219
