Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0205,0.0180,0.7000
0.4041,0.2613,0.6500
0.6507,0.5541,0.6000
0.8767,0.8468,0.5500
1.0000,0.9550,0.5000
1.0000,0.9640,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.5978,0.6500
TP,FP,FN,TN
59,58,87,164
