Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8255,0.0639,0.9500
0.8658,0.1233,0.9000
0.8926,0.1644,0.8500
0.9128,0.2237,0.8000
0.9195,0.2922,0.7500
0.9329,0.3653,0.7000
0.9463,0.4018,0.6500
0.9530,0.4475,0.6000
0.9664,0.5571,0.5500
0.9664,0.6301,0.5000
0.9732,0.6895,0.4500
0.9866,0.7580,0.4000
0.9866,0.7900,0.3500
0.9866,0.8311,0.3000
0.9866,0.8584,0.2500
1.0000,0.8767,0.2000
1.0000,0.9178,0.1500
1.0000,0.9589,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
89.1304,0.9500
TP,FP,FN,TN
123,14,26,205
