Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7391,0.0821,0.9500
0.8385,0.1449,0.9000
0.9006,0.2029,0.8500
0.9193,0.2850,0.8000
0.9255,0.3623,0.7500
0.9503,0.3961,0.7000
0.9565,0.4686,0.6500
0.9814,0.5072,0.6000
0.9876,0.6135,0.5500
1.0000,0.7391,0.5000
1.0000,0.7971,0.4500
1.0000,0.8454,0.4000
1.0000,0.8696,0.3500
1.0000,0.8986,0.3000
1.0000,0.9179,0.2500
1.0000,0.9179,0.2000
1.0000,0.9372,0.1500
1.0000,0.9662,0.1000
1.0000,0.9807,0.0500
Best %,Threshold
84.7826,0.9000
TP,FP,FN,TN
135,30,26,177
