Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7310,0.0448,0.9500
0.8414,0.1435,0.9000
0.8759,0.1659,0.8500
0.9034,0.2422,0.8000
0.9241,0.3004,0.7500
0.9448,0.4036,0.7000
0.9517,0.4529,0.6500
0.9655,0.5067,0.6000
0.9862,0.5919,0.5500
1.0000,0.7130,0.5000
1.0000,0.7489,0.4500
1.0000,0.7803,0.4000
1.0000,0.8027,0.3500
1.0000,0.8117,0.3000
1.0000,0.8296,0.2500
1.0000,0.8565,0.2000
1.0000,0.8879,0.1500
1.0000,0.9193,0.1000
1.0000,0.9462,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
106,10,39,213
