Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5704,0.0619,0.9500
0.7183,0.0885,0.9000
0.8169,0.1372,0.8500
0.8592,0.1460,0.8000
0.8732,0.1814,0.7500
0.9155,0.2478,0.7000
0.9296,0.3274,0.6500
0.9296,0.3717,0.6000
0.9507,0.4159,0.5500
0.9648,0.4823,0.5000
0.9718,0.5354,0.4500
0.9789,0.6327,0.4000
0.9859,0.7124,0.3500
0.9859,0.7522,0.3000
0.9930,0.7788,0.2500
0.9930,0.8319,0.2000
1.0000,0.8584,0.1500
1.0000,0.9027,0.1000
1.0000,0.9823,0.0500
Best %,Threshold
85.5978,0.8000
TP,FP,FN,TN
122,33,20,193
