Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6138,0.0538,0.9500
0.8000,0.0762,0.9000
0.8690,0.1435,0.8500
0.8966,0.2063,0.8000
0.9310,0.2735,0.7500
0.9517,0.3453,0.7000
0.9586,0.4036,0.6500
0.9724,0.4753,0.6000
0.9931,0.5785,0.5500
1.0000,0.6816,0.5000
1.0000,0.7265,0.4500
1.0000,0.7668,0.4000
1.0000,0.7982,0.3500
1.0000,0.8520,0.3000
1.0000,0.8655,0.2500
1.0000,0.8834,0.2000
1.0000,0.9013,0.1500
1.0000,0.9507,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
87.5000,0.9000
TP,FP,FN,TN
116,17,29,206
