Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7748,0.0876,0.9500
0.8940,0.1705,0.9000
0.9139,0.2442,0.8500
0.9338,0.3226,0.8000
0.9603,0.3963,0.7500
0.9669,0.4378,0.7000
0.9735,0.4793,0.6500
0.9801,0.5300,0.6000
1.0000,0.6267,0.5500
1.0000,0.6820,0.5000
1.0000,0.7281,0.4500
1.0000,0.7788,0.4000
1.0000,0.8065,0.3500
1.0000,0.8341,0.3000
1.0000,0.8664,0.2500
1.0000,0.8756,0.2000
1.0000,0.8894,0.1500
1.0000,0.9493,0.1000
1.0000,0.9631,0.0500
Best %,Threshold
85.5978,0.9500
TP,FP,FN,TN
117,19,34,198
