Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7797,0.0760,0.9500
0.8475,0.1640,0.9000
0.9068,0.2160,0.8500
0.9237,0.2800,0.8000
0.9407,0.3560,0.7500
0.9661,0.3960,0.7000
0.9661,0.4480,0.6500
0.9661,0.4960,0.6000
0.9746,0.5880,0.5500
0.9831,0.6680,0.5000
0.9915,0.7000,0.4500
1.0000,0.7400,0.4000
1.0000,0.7520,0.3500
1.0000,0.7880,0.3000
1.0000,0.8120,0.2500
1.0000,0.8400,0.2000
1.0000,0.8600,0.1500
1.0000,0.9160,0.1000
1.0000,0.9400,0.0500
Best %,Threshold
87.7717,0.9500
TP,FP,FN,TN
92,19,26,231
