Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7848,0.0810,0.9500
0.8291,0.1571,0.9000
0.8924,0.2286,0.8500
0.9051,0.3000,0.8000
0.9430,0.3333,0.7500
0.9557,0.3857,0.7000
0.9747,0.4333,0.6500
0.9810,0.5000,0.6000
0.9937,0.5857,0.5500
1.0000,0.6619,0.5000
1.0000,0.7143,0.4500
1.0000,0.7381,0.4000
1.0000,0.7667,0.3500
1.0000,0.7952,0.3000
1.0000,0.8238,0.2500
1.0000,0.8286,0.2000
1.0000,0.8476,0.1500
1.0000,0.9095,0.1000
1.0000,0.9381,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
124,17,34,193
