Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0085,0.0000,0.6500
0.0426,0.0171,0.6000
0.2213,0.1932,0.5500
0.6936,0.6357,0.5000
0.9404,0.8826,0.4500
0.9872,0.9804,0.4000
1.0000,0.9976,0.3500
1.0000,0.9976,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.9752,0.6000
TP,FP,FN,TN
10,7,225,402
