Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0116,0.0000,0.6500
0.0891,0.0104,0.6000
0.2209,0.0725,0.5500
0.4690,0.2435,0.5000
0.7829,0.5492,0.4500
0.9612,0.8938,0.4000
0.9961,0.9793,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.4410,0.5500
TP,FP,FN,TN
57,28,201,358
