Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0237,0.0000,0.9500
0.0528,0.0000,0.9000
0.1108,0.0025,0.8500
0.1425,0.0025,0.8000
0.2032,0.0098,0.7500
0.2718,0.0196,0.7000
0.3351,0.0441,0.6500
0.4063,0.0588,0.6000
0.5013,0.0931,0.5500
0.8100,0.4191,0.5000
0.9024,0.6078,0.4500
0.9631,0.8015,0.4000
0.9921,0.9436,0.3500
0.9974,0.9926,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.5500
TP,FP,FN,TN
190,38,189,370
