Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0209,0.0000,0.9500
0.0419,0.0025,0.9000
0.0785,0.0025,0.8500
0.1309,0.0025,0.8000
0.1623,0.0049,0.7500
0.2016,0.0099,0.7000
0.2592,0.0173,0.6500
0.3168,0.0247,0.6000
0.4031,0.0444,0.5500
0.6309,0.1951,0.5000
0.7251,0.3062,0.4500
0.8115,0.4444,0.4000
0.8770,0.5975,0.3500
0.9503,0.7407,0.3000
0.9895,0.9062,0.2500
1.0000,0.9852,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0457,0.5000
TP,FP,FN,TN
241,79,141,326
