Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0380,0.0022,0.9500
0.0731,0.0045,0.9000
0.1082,0.0045,0.8500
0.1374,0.0045,0.8000
0.1930,0.0067,0.7500
0.2193,0.0135,0.7000
0.2690,0.0224,0.6500
0.3538,0.0359,0.6000
0.4181,0.0561,0.5500
0.6287,0.2152,0.5000
0.7485,0.3027,0.4500
0.8187,0.3991,0.4000
0.8830,0.5471,0.3500
0.9269,0.7108,0.3000
0.9795,0.8587,0.2500
0.9971,0.9798,0.2000
1.0000,0.9978,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9543,0.4500
TP,FP,FN,TN
256,135,86,311
