Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0109,0.0024,0.9500
0.0272,0.0024,0.9000
0.0707,0.0024,0.8500
0.1114,0.0024,0.8000
0.1304,0.0048,0.7500
0.1848,0.0072,0.7000
0.2418,0.0167,0.6500
0.3043,0.0382,0.6000
0.3696,0.0573,0.5500
0.6603,0.1933,0.5000
0.7120,0.2673,0.4500
0.8016,0.3819,0.4000
0.8777,0.5561,0.3500
0.9293,0.7232,0.3000
0.9783,0.8807,0.2500
0.9946,0.9666,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.8247,0.5000
TP,FP,FN,TN
243,81,125,338
