Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0137,0.0045,0.8000
0.0342,0.0045,0.7500
0.0822,0.0180,0.7000
0.1027,0.0270,0.6500
0.2123,0.0270,0.6000
0.3630,0.0450,0.5500
0.4658,0.0856,0.5000
0.6370,0.1126,0.4500
0.7397,0.1982,0.4000
0.8562,0.3468,0.3500
0.9110,0.4324,0.3000
0.9726,0.7432,0.2500
0.9863,0.8874,0.2000
1.0000,0.9505,0.1500
1.0000,0.9865,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
78.8043,0.4500
TP,FP,FN,TN
93,25,53,197
