Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0131,0.0047,0.8500
0.0261,0.0093,0.8000
0.0784,0.0093,0.7500
0.1111,0.0140,0.7000
0.1634,0.0186,0.6500
0.2484,0.0372,0.6000
0.3922,0.0698,0.5500
0.5163,0.1070,0.5000
0.6667,0.1488,0.4500
0.7778,0.2047,0.4000
0.8562,0.3023,0.3500
0.9020,0.4047,0.3000
0.9935,0.6837,0.2500
1.0000,0.8558,0.2000
1.0000,0.9209,0.1500
1.0000,0.9535,0.1000
1.0000,0.9767,0.0500
Best %,Threshold
78.8043,0.4000
TP,FP,FN,TN
119,44,34,171
