Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0130,0.8500
0.0073,0.0130,0.8000
0.0146,0.0130,0.7500
0.0292,0.0130,0.7000
0.1095,0.0130,0.6500
0.2117,0.0130,0.6000
0.3504,0.0216,0.5500
0.5839,0.0866,0.5000
0.8029,0.1602,0.4500
0.9489,0.2554,0.4000
0.9927,0.4805,0.3500
1.0000,0.7749,0.3000
1.0000,0.8831,0.2500
1.0000,0.9481,0.2000
1.0000,0.9784,0.1500
1.0000,0.9913,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
110,37,27,194
